Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1078.6,Touch,Yohan CABAYE,Newcastle United,,,25.8,-30.82,-1.0,-1.0,0.0,B,B,False,False,0,44,212,0.0,0.0,0.5550000000000002,0.0,0.0,0.0,0,0.0,17.899999999999864,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.879999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1080.1,Pass,Yohan CABAYE,Newcastle United,,,21.92,-30.35,-1.0,-1.0,0.0015129828888888889,B,B,True,True,0,44,212,0.2560000000000002,0.0,0.5550000000000002,0.0,0.0,0.0,0,0.0,19.399999999999864,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.020425269,0.0,0.0,0,0.015722146069853542,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1081.8,Foul,Shola AMEOBI,Newcastle United,Wes BROWN,Sunderland,-3.2,-16.04,,,0.0,U,U,True,False,0,-1,-1,0.2560000000000002,0.0,0.5550000000000002,0.0,0.0,0.0,0,0.0,21.09999999999991,inf,1.7000000000000455,inf,1.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1148.2,Direct Free Kick Pass,Ryan TAYLOR,Newcastle United,,,0.5,-15.35,-1.0,-1.0,0.0,B,B,False,True,0,45,213,0.8250000000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1151.0,Header,Anton FERDINAND,Sunderland,,,-38.19,7.92,-1.0,1.0,0.0,B,A,True,True,0,45,214,0.8250000000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,2.7999999999999545,inf,2.7999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1153.8,Ball Out Of Play,,,,,-51.0,25.0,,,0.0,U,U,True,False,0,-1,-1,0.8250000000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,5.599999999999909,inf,5.599999999999909,inf,inf,inf,inf,inf,inf,inf,23.40000000000009,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1175.1,Corner Cross,Yohan CABAYE,Newcastle United,,,-50.37,34.31,-1.0,-1.0,0.0316124617037037,B,B,False,True,0,46,215,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,0.0,inf,2.1000000000001364,inf,inf,False,False,False,True,0.426768233,0.0,0.0,0,0.3156084226188331,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1177.2,Header Shot,Fabricio COLOCCINI,Newcastle United,,,-40.46,-3.75,-1.0,-1.0,0.036142768727706415,B,B,True,True,0,46,216,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.1000000000001364,2.1000000000001364,inf,inf,inf,inf,inf,inf,2.1000000000001364,inf,0.0,inf,inf,False,True,False,True,0.0,0.0,0.036142768727706415,0,0.0,0.0,0.026728705056237655,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1178.2,Ball Out Of Play,,,,,-52.0,-8.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3.1000000000001364,3.1000000000001364,inf,inf,inf,inf,inf,inf,3.1000000000001364,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1204.7,Goal Kick,Simon MIGNOLET,Sunderland,,,-45.9,2.98,1.0,1.0,0.0,A,A,True,True,0,47,217,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.011627095,0.0,0,0.0,-0.00876267257147046,0.0,0.0,27.65,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1208.6,Header,Fabricio COLOCCINI,Newcastle United,,,18.25,17.77,-1.0,-1.0,0.0007272918518518518,B,B,False,True,0,48,218,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.00981844,0.0,0.0,0,0.00739959335350992,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1211.2,Touch,Jonas GUTIERREZ,Newcastle United,,,21.31,24.86,-1.0,-1.0,0.0,B,B,True,True,0,48,219,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6000000000001364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.016277173,0.0,0,0.0,-0.012267168831782964,0.0,0.0,39.379999999999995,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1212.1,Pass,Ahmed EL MOHAMADY,Sunderland,,,18.07,23.99,1.0,1.0,0.0021061566666666664,A,A,False,True,0,49,220,0.0,0.0,0.0,0.11764705882352944,0.0,0.0,0,0.07500000000001705,0.0,inf,inf,inf,inf,0.0,inf,inf,inf,0.0,inf,inf,inf,True,False,False,True,0.028433115,0.0,0.0,0,0.02142840296152782,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1214.0,Pass,Lee CATTERMOLE,Sunderland,,,8.79,17.06,1.0,1.0,0.003988711851851852,A,A,False,True,0,49,221,0.0,0.0,0.0,0.11764705882352944,0.0,0.0,0,0.07500000000001705,1.900000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,1.900000000000091,inf,inf,inf,False,False,False,True,0.05384761,0.0,0.0,0,0.04058184569630148,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1217.4,Pass,Kieran RICHARDSON,Sunderland,,,0.41,-16.13,1.0,1.0,0.007026831333333334,A,A,False,True,0,49,222,0.7795000000000003,0.0,0.0,0.11764705882352944,0.0,0.0,0,0.07500000000001705,5.300000000000182,inf,0.0,inf,inf,0.0,inf,inf,inf,5.300000000000182,inf,inf,inf,False,False,False,True,0.09486222300000001,0.0,0.0,0,0.07202545437784523,0.0,0.0,0.0,40.13,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1222.1,Touch,Sebastian LARSSON,Sunderland,,,40.54,-30.87,1.0,1.0,0.0,A,A,False,False,0,49,223,0.7795000000000003,0.0,0.0,0.11764705882352944,0.0,0.0,0,0.07500000000001705,10.0,inf,4.699999999999818,inf,inf,4.699999999999818,inf,inf,inf,10.0,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4500000000000028,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1222.7,Touch,Sebastian LARSSON,Sunderland,,,41.99,-31.42,1.0,1.0,0.0,A,A,False,True,0,49,223,0.7795000000000003,0.0,0.0,0.11764705882352944,0.0,0.0,0,0.07500000000001705,10.600000000000136,inf,5.2999999999999545,inf,inf,5.2999999999999545,inf,inf,inf,10.600000000000136,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1223.8,Tackle,Sebastian LARSSON,Sunderland,Danny SIMPSON,Newcastle United,42.25,-32.65,1.0,-1.0,0.0,A,B,True,True,0,49,224,0.7795000000000003,0.0,0.0,0.11764705882352944,0.0,0.0,0,0.07500000000001705,11.700000000000045,inf,6.399999999999864,inf,inf,6.399999999999864,inf,inf,inf,11.700000000000045,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1224.3,Ball Out Of Play,,,,,30.0,-35.0,,,0.0,U,U,True,False,0,-1,-1,0.7795000000000003,0.0,0.0,0.11764705882352944,0.0,0.0,0,0.07500000000001705,12.200000000000045,inf,6.899999999999864,inf,inf,6.899999999999864,inf,inf,inf,12.200000000000045,25.100000000000136,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1239.5,Throw In,Kieran RICHARDSON,Sunderland,,,36.62,-34.93,1.0,1.0,0.002042524962962963,A,A,False,True,0,50,225,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,9.900000000000091,inf,inf,False,False,False,True,0.027574087,0.0,0.0,0,0.020571681963662408,0.0,0.0,0.0,5.330000000000005,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1240.4,Touch,Asamoah GYAN,Sunderland,,,41.95,-31.26,1.0,1.0,0.0,A,A,False,False,0,50,226,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,0,0.0,0.900000000000091,inf,inf,inf,inf,inf,0.0,inf,inf,inf,9.0,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1240.9,Touch,Asamoah GYAN,Sunderland,,,41.71,-31.52,1.0,1.0,0.0,A,A,False,False,0,50,226,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,0,0.0,1.400000000000091,inf,inf,inf,inf,inf,0.0,inf,inf,inf,8.5,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.10000000000000142,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1241.8,Touch,Asamoah GYAN,Sunderland,,,41.81,-31.94,1.0,1.0,0.0,A,A,False,False,0,50,226,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,0,0.0,2.2999999999999545,inf,inf,inf,inf,inf,0.0,inf,inf,inf,7.600000000000136,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6299999999999955,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1242.5,Touch,Asamoah GYAN,Sunderland,,,42.44,-32.39,1.0,1.0,0.0,A,A,False,False,0,50,226,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,0,0.0,3.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,6.900000000000091,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.150000000000006,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1244.5,Touch,Asamoah GYAN,Sunderland,,,46.59,-32.14,1.0,1.0,0.0,A,A,False,False,0,50,226,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,0,0.0,5.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,4.900000000000091,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0999999999999943,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1245.3,Touch,Asamoah GYAN,Sunderland,,,47.69,-30.55,1.0,1.0,0.0,A,A,False,False,0,50,226,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,0,0.0,5.7999999999999545,inf,inf,inf,inf,inf,0.0,inf,inf,inf,4.100000000000136,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.04000000000001336,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1245.7,Dribble,Asamoah GYAN,Sunderland,,,47.73000000000001,-29.909999999999854,1.0,1.0,0.0,A,A,False,False,0,50,226,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,0,0.0,6.2000000000000455,inf,inf,inf,inf,inf,0.0,inf,inf,inf,3.7000000000000455,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1245.8,Cross,Asamoah GYAN,Sunderland,,,47.74,-29.75,1.0,1.0,0.0,A,A,False,True,0,50,226,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,1,0.0,6.2999999999999545,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,3.6000000000001364,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1247.0,Header,Fabricio COLOCCINI,Newcastle United,,,45.33,-5.24,1.0,-1.0,0.0,A,B,False,True,0,50,227,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,1,0.0,7.5,inf,inf,inf,inf,inf,0.0,inf,1.2000000000000455,inf,2.400000000000091,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,70.00999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1249.4,Shot,Phil BARDSLEY,Sunderland,,,24.68,0.68,1.0,1.0,0.03584722482436929,A,A,True,True,0,50,228,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,1,0.0,9.900000000000091,inf,inf,inf,inf,inf,0.0,inf,3.6000000000001364,inf,0.0,inf,inf,False,True,False,True,0.0,0.0,0.03584722482436929,0,0.0,0.0,0.026667473728761912,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1250.7,Ball Out Of Play,,,,,51.0,-12.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.3714285714285714,0.0,1,0.0,11.200000000000045,inf,inf,inf,inf,inf,1.2999999999999545,inf,4.900000000000091,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1280.7,Goal Kick,Tim KRUL,Newcastle United,,,45.47,-7.32,-1.0,-1.0,0.0010275577037037037,B,B,False,True,0,51,229,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.013872029,0.0,0.0,0,0.01017055321304521,0.0,0.0,0.0,59.55,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1284.3,Header,Shola AMEOBI,Newcastle United,,,-14.08,-16.44,-1.0,-1.0,0.0,B,B,True,True,0,51,230,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.599999999999909,inf,3.599999999999909,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.052110937,0.0,0,0.0,-0.03820616708198538,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1285.7,Touch,Kieran RICHARDSON,Sunderland,,,-22.49,-19.14,1.0,1.0,0.0,A,A,False,False,0,52,231,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1286.0,Pass,Kieran RICHARDSON,Sunderland,,,-22.52,-19.11,1.0,1.0,0.0008784457777777778,A,A,False,True,0,52,231,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,0.2999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.011859018,0.0,0.0,0,0.008668576556334077,0.0,0.0,0.0,0.4400000000000013,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1287.0,Touch,Wes BROWN,Sunderland,,,-22.08,-17.01,1.0,1.0,0.0,A,A,False,False,0,52,232,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,1.2999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1287.7,Touch,Wes BROWN,Sunderland,,,-26.63,-17.46,1.0,1.0,0.0,A,A,False,False,0,52,232,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,2.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1288.5,Pass,Wes BROWN,Sunderland,,,-29.38,-17.71,1.0,1.0,0.00040615540740740746,A,A,False,True,0,52,232,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,2.7999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0054830980000000005,0.0,0.0,0,0.004007975599571758,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1290.1,Clearance,Simon MIGNOLET,Sunderland,,,-43.36,-3.53,1.0,1.0,0.0,A,A,False,True,0,52,233,1.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,4.399999999999864,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,44.08,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1294.1,Header,Ryan TAYLOR,Newcastle United,,,-0.72,13.83,1.0,-1.0,0.0,A,B,False,True,0,52,234,1.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,8.399999999999864,inf,4.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1295.8,Pass,Phil BARDSLEY,Sunderland,,,-13.83,17.24,1.0,1.0,0.0009061000740740741,A,A,False,True,0,52,235,1.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,10.099999999999909,inf,5.7000000000000455,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.012232351,0.0,0.0,0,0.009001399665646774,0.0,0.0,0.0,6.2,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1296.6,Pass,Lee CATTERMOLE,Sunderland,,,-7.63,13.0,1.0,1.0,0.000724622,A,A,False,True,0,52,236,1.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,10.899999999999864,inf,6.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.009782397,0.0,0.0,0,0.007198556114439816,0.0,0.0,0.0,3.38,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1297.6,Touch,Ahmed EL MOHAMADY,Sunderland,,,-4.25,21.1,1.0,1.0,0.0,A,A,True,True,0,52,237,1.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,11.899999999999864,inf,7.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.015614418,0.0,0,0.0,-0.011490155650738682,0.0,0.0,5.83,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1298.8,Touch,Ryan TAYLOR,Newcastle United,,,-1.58,19.93,-1.0,-1.0,0.0,B,B,False,False,0,53,238,0.0,0.0,0.0,0.0,0.0,0.0,0,0.329,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010000000000000009,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1299.3,Touch,Ryan TAYLOR,Newcastle United,,,-1.59,20.25,-1.0,-1.0,0.002674174888888889,B,B,True,True,0,53,238,0.0,0.0,0.0,0.0,0.0,0.0,0,0.329,0.5,inf,inf,inf,inf,inf,inf,inf,inf,0.5,inf,inf,inf,False,False,False,False,0.036101361,0.0,0.0,0,0.026565848121493034,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1299.5,Foul,Ryan TAYLOR,Newcastle United,Ahmed EL MOHAMADY,Sunderland,-1.96,20.54,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.329,0.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,0.7000000000000455,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1327.1,Direct Free Kick Pass,Ryan TAYLOR,Newcastle United,,,-2.4,22.4,-1.0,-1.0,0.0012332145185185185,B,B,False,True,0,54,239,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.016648396,0.0,0.0,0,0.012515748395437109,0.0,0.0,0.0,6.98,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1329.3,Touch,Cheik TIOTE,Newcastle United,,,-9.38,23.4,-1.0,-1.0,0.0,B,B,False,False,0,54,240,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1330.0,Touch,Cheik TIOTE,Newcastle United,,,-12.46,22.35,-1.0,-1.0,0.0,B,B,False,False,0,54,240,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.559999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1331.5,Touch,Cheik TIOTE,Newcastle United,,,-19.02,19.46,-1.0,-1.0,0.0,B,B,False,False,0,54,240,0.0,0.0,0.0,0.0,0.12142857142857139,0.0,0,0.0,4.400000000000091,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4699999999999989,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1332.4,Pass,Cheik TIOTE,Newcastle United,,,-20.49,17.75,-1.0,-1.0,0.017356655111111112,B,B,False,True,0,54,240,0.0,0.0,0.0,0.0,0.12142857142857139,0.0,0,0.0,5.300000000000182,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.234314844,0.0,0.0,0,0.1761506413482774,0.0,0.0,0.0,25.650000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1334.9,Header,Steven TAYLOR,Newcastle United,,,-46.14,-11.79,-1.0,-1.0,0.0,B,B,False,True,0,54,241,0.0,0.0,0.0,0.0,0.12142857142857139,0.0,0,0.0,7.800000000000182,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1336.9,Clearance,Ahmed EL MOHAMADY,Sunderland,,,-38.97,5.96,-1.0,1.0,0.0,B,A,False,True,0,54,242,0.0,0.0,0.0,0.0,0.12142857142857139,0.0,0,0.0,9.800000000000182,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.129999999999995,0.0,0.0,,,,
EPL 2011/12,11.08.20 Sunderland v Newcastle United,Sunderland,Newcastle United,0,1339.2,Header,Danny SIMPSON,Newcastle United,,,-7.16,-8.98,-1.0,-1.0,0.002934161111111111,B,B,False,True,0,54,243,0.0,0.0,0.0,0.0,0.12142857142857139,0.0,0,0.0,12.100000000000136,inf,inf,inf,inf,inf,2.2999999999999545,inf,inf,inf,inf,inf,inf,False,False,False,True,0.039611175,0.0,0.0,0,0.03012636494405504,0.0,0.0,0.0,11.620000000000001,0.0,0.0,,,,
