Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2118.5,Goalkeeper Save Catch,Joe HART,Manchester City,,,50.22,-3.65,-1.0,-1.0,0.0,A,A,False,False,3,203,1199,0.0,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3599999999999994,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2120.5,Goalkeeper Throw,Joe HART,Manchester City,,,48.86,-3.78,-1.0,-1.0,0.000748480962962963,A,A,False,True,3,203,1199,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,2.0,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010104493,0.0,0.0,0,0.0,0.0,0.0,0.0,22.99,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2123.1,Touch,Micah RICHARDS,Manchester City,,,25.87,-22.95,-1.0,-1.0,0.0,A,A,False,False,3,203,1200,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,4.599999999999909,inf,2.599999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.710000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2124.7,Pass,Micah RICHARDS,Manchester City,,,19.16,-22.44,-1.0,-1.0,0.0007756158518518519,A,A,False,True,3,203,1200,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,6.199999999999818,inf,4.199999999999818,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010470814,0.0,0.0,0,0.0,0.0,0.0,0.0,0.05999999999999872,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2125.9,Touch,Yaya TOURE,Manchester City,,,19.1,-16.8,-1.0,-1.0,0.0,A,A,False,False,3,203,1201,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,7.400000000000091,inf,5.400000000000091,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.030000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2127.8,Pass,Yaya TOURE,Manchester City,,,15.07,-18.79,-1.0,-1.0,0.000724622,A,A,False,True,3,203,1201,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,9.300000000000182,inf,7.300000000000182,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.009782397,0.0,0.0,0,0.0,0.0,0.0,0.0,9.940000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2129.0,Touch,Sergio AGUERO,Manchester City,,,5.13,-24.84,-1.0,-1.0,0.0,A,A,False,False,3,203,1202,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,10.5,inf,8.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1299999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2129.6,Pass,Sergio AGUERO,Manchester City,,,5.0,-24.64,-1.0,-1.0,0.0005468522962962962,A,A,False,True,3,203,1202,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,11.099999999999909,inf,9.099999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.007382506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2130.3,Pass,Yaya TOURE,Manchester City,,,9.63,-21.06,-1.0,-1.0,0.0,A,A,False,True,3,203,1203,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,11.800000000000182,inf,9.800000000000182,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.930000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2132.4,Clearance,Alan TATE,Swansea City,,,-4.7,-29.87,-1.0,1.0,0.0,A,B,True,True,3,203,1204,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,13.900000000000091,inf,11.900000000000091,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2133.0,Ball Out Of Play,,,,,-4.0,-35.0,,,0.0,U,U,False,False,3,-1,-1,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,14.5,inf,12.5,inf,0.599999999999909,inf,inf,inf,inf,inf,77.0,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2157.3,Substitution,Nathan DYER,Swansea City,Leroy LITA,Swansea City,1.06,33.09,,,0.0,U,U,False,False,3,-1,-1,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,38.80000000000018,inf,36.80000000000018,inf,24.90000000000009,inf,inf,inf,inf,inf,52.69999999999982,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2183.9,Substitution,David SILVA,Manchester City,James MILNER,Manchester City,-0.87,32.51,,,0.0,U,U,True,False,3,-1,-1,0.14949999999999997,0.0,0.2250000000000001,0.0,0.0,0.0,0,0.0,65.40000000000009,inf,63.40000000000009,inf,51.5,inf,inf,inf,inf,inf,26.09999999999991,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2198.4,Throw In,Micah RICHARDS,Manchester City,,,-10.78,-35.0,-1.0,-1.0,0.002203115111111111,A,A,False,True,3,204,1205,0.0,0.0,0.0,0.21764705882352942,0.0,0.25,0,0.0,0.0,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,11.599999999999909,inf,inf,False,False,False,True,0.029742054,0.0,0.0,0,0.0,0.0,0.0,0.0,9.410000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2199.9,Header,Edin DZEKO,Manchester City,,,-20.19,-21.78,-1.0,-1.0,0.003346060148148148,A,A,False,True,3,204,1206,0.0,0.0,0.0,0.21764705882352942,0.0,0.25,0,0.0,1.5,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,10.099999999999909,inf,inf,False,False,False,True,0.045171812,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2202.4,Touch,Sergio AGUERO,Manchester City,,,-17.42,-16.27,-1.0,-1.0,0.0,A,A,False,False,3,204,1207,0.0,0.0,0.0,0.21764705882352942,0.0,0.25,0,0.0,4.0,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,7.599999999999909,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2203.5,Touch,Sergio AGUERO,Manchester City,,,-16.73,-15.83,-1.0,-1.0,0.0,A,A,False,False,3,204,1207,0.0,0.0,0.0,0.21764705882352942,0.0,0.25,0,0.0,5.099999999999909,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,6.5,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2204.1,Pass,Sergio AGUERO,Manchester City,,,-16.98,-14.33,-1.0,-1.0,0.009453795629629629,A,A,False,True,3,204,1207,0.0,0.0,0.0,0.21764705882352942,0.0,0.25,0,0.0,5.699999999999818,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,5.900000000000091,inf,inf,False,False,False,False,0.127626241,0.0,0.0,0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2204.7,Touch,James MILNER,Manchester City,,,-21.0,-8.39,-1.0,-1.0,0.0,A,A,False,False,3,204,1208,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,6.299999999999727,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,5.300000000000182,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.35999999999999943,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2206.0,Pass,James MILNER,Manchester City,,,-21.36,-10.92,-1.0,-1.0,0.01042356362962963,A,A,False,True,3,204,1208,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,7.599999999999909,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,4.0,inf,inf,False,False,False,False,0.140718109,0.0,0.0,0,0.0,0.0,0.0,0.0,5.800000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2206.4,Touch,Sergio AGUERO,Manchester City,,,-27.16,-11.65,-1.0,-1.0,0.0,A,A,False,False,3,204,1209,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,8.0,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,3.599999999999909,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9800000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2206.9,Touch,Sergio AGUERO,Manchester City,,,-29.14,-10.21,-1.0,-1.0,0.0,A,A,False,False,3,204,1209,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,8.5,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,3.099999999999909,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4699999999999989,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2208.1,Touch,Sergio AGUERO,Manchester City,,,-30.61,-5.04,-1.0,-1.0,0.0,A,A,False,False,3,204,1209,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,9.699999999999818,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,1.900000000000091,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3699999999999974,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2209.3,Touch,Sergio AGUERO,Manchester City,,,-32.98,1.62,-1.0,-1.0,0.0,A,A,False,False,3,204,1209,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,10.900000000000091,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,0.6999999999998181,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3228571428561366,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2209.9,Dribble,Sergio AGUERO,Manchester City,,,-35.30285714285613,4.379999999998805,-1.0,-1.0,0.0,A,A,False,False,3,204,1209,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,11.5,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,0.09999999999990905,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3871428571438642,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2210.0,Shot,Sergio AGUERO,Manchester City,,,-35.69,4.84,-1.0,-1.0,0.08865109537493478,A,A,False,True,3,204,1209,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,11.599999999999909,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,0.0,inf,inf,False,False,False,False,0.0,0.0,0.08865109537493478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2210.1,Block,Angel RANGEL,Swansea City,,,-38.44,4.61,-1.0,1.0,0.0,A,B,False,True,3,204,1210,0.0,0.0,0.0,0.21764705882352942,0.13571428571428573,0.25,0,0.0,11.699999999999818,inf,inf,inf,inf,0.09999999999990905,0.0,0.09999999999990905,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,52.019999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2212.6,Pass,Gareth BARRY,Manchester City,,,-13.58,3.4,-1.0,-1.0,0.008847145111111112,A,A,False,True,3,204,1211,0.0,0.0,0.0,0.02941176470588236,0.13571428571428573,0.25,0,0.0,14.199999999999818,inf,inf,inf,inf,0.0,2.5,2.599999999999909,inf,inf,inf,inf,inf,False,False,False,True,0.11943645900000001,0.0,0.0,0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2213.2,Touch,Edin DZEKO,Manchester City,,,-23.18,11.32,-1.0,-1.0,0.0,A,A,False,True,3,204,1212,0.0,0.0,0.0,0.02941176470588236,0.13571428571428573,0.25,0,0.0,14.799999999999727,inf,inf,inf,inf,0.0,3.099999999999909,3.199999999999818,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2214.7,Pass,Angel RANGEL,Swansea City,,,-25.51,21.59,-1.0,1.0,0.0,A,B,False,True,3,204,1213,0.0,0.0,0.0,0.02941176470588236,0.13571428571428573,0.25,0,0.0,16.299999999999727,inf,inf,inf,inf,0.0,4.599999999999909,4.699999999999818,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,37.660000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2217.3,Header,Joleon LESCOTT,Manchester City,,,-12.15,23.76,-1.0,-1.0,0.006225967555555555,A,A,False,True,3,204,1214,0.0,0.0,0.0,0.02941176470588236,0.13571428571428573,0.25,0,0.0,18.90000000000009,inf,inf,inf,inf,0.0,7.200000000000273,7.300000000000182,inf,inf,inf,inf,inf,False,False,False,True,0.084050562,0.0,0.0,0,0.0,0.0,0.0,0.0,15.569999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2219.6,Touch,Sergio AGUERO,Manchester City,,,-27.72,12.72,-1.0,-1.0,0.0,A,A,False,False,3,204,1215,0.0,0.0,0.0,0.02941176470588236,0.13571428571428573,0.25,0,0.0,21.199999999999818,inf,inf,inf,inf,0.0,9.5,9.599999999999909,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2220.5,Pass,Sergio AGUERO,Manchester City,,,-26.44,8.88,-1.0,-1.0,0.0,A,A,True,True,3,204,1215,0.0,0.0,0.0,0.02941176470588236,0.13571428571428573,0.25,0,0.0,22.09999999999991,inf,inf,inf,inf,0.0,10.400000000000091,10.5,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.117174943,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2221.1,Pass,Kemy AGUSTIEN,Swansea City,,,-29.67,10.54,1.0,1.0,0.0004592788888888889,B,B,False,True,3,205,1216,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.006200265,0.0,0.0,0,7.126741457704501e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2223.0,Touch,Michel VORM,Swansea City,,,-51.44,8.34,1.0,1.0,0.0,B,B,False,False,3,205,1217,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.900000000000091,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3399999999999963,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2225.1,Pass,Michel VORM,Swansea City,,,-51.1,13.28,1.0,1.0,0.00040124622222222225,B,B,False,True,3,205,1217,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,4.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.005416824000000001,0.0,0.0,0,6.226234551247201e-05,0.0,0.0,0.0,14.600000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2227.0,Touch,Angel RANGEL,Swansea City,,,-36.5,26.27,1.0,1.0,0.0,B,B,False,False,3,205,1218,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,5.900000000000091,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.6899999999999977,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2227.9,Pass,Angel RANGEL,Swansea City,,,-33.81,26.77,1.0,1.0,0.0009977375555555554,B,B,False,True,3,205,1218,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.800000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.013469456999999999,0.0,0.0,0,0.000154230427982574,0.0,0.0,0.0,9.3,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2229.7,Touch,Kemy AGUSTIEN,Swansea City,,,-24.51,18.52,1.0,1.0,0.0,B,B,False,False,3,205,1219,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,8.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.240000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2230.2,Pass,Kemy AGUSTIEN,Swansea City,,,-24.27,18.99,1.0,1.0,0.000724622,B,B,False,True,3,205,1219,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,9.099999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.009782397,0.0,0.0,0,0.000112012182525654,0.0,0.0,0.0,5.169999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2231.8,Pass,Angel RANGEL,Swansea City,,,-19.1,31.32,1.0,1.0,0.0005468522962962962,B,B,False,True,3,205,1220,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,10.700000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.007382506,0.0,0.0,0,8.4532513817292e-05,0.0,0.0,0.0,0.7100000000000009,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2233.3,Touch,Kemy AGUSTIEN,Swansea City,,,-18.39,21.09,1.0,1.0,0.0,B,B,False,False,3,205,1221,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,12.200000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.5700000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2234.8,Pass,Kemy AGUSTIEN,Swansea City,,,-14.82,18.22,1.0,1.0,0.00035673466666666663,B,B,False,True,3,205,1221,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,13.700000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.004815918,0.0,0.0,0,5.5144100780676e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2236.1,Touch,Ashley WILLIAMS,Swansea City,,,-26.67,-1.98,1.0,1.0,0.0,B,B,False,False,3,205,1222,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,15.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.38000000000000256,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2237.3,Pass,Ashley WILLIAMS,Swansea City,,,-26.29,-3.81,1.0,1.0,0.0008867142962962963,B,B,False,True,3,205,1222,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,16.200000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.011970643000000001,0.0,0.0,0,0.00013706843513562603,0.0,0.0,0.0,13.7,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2239.7,Touch,Alan TATE,Swansea City,,,-12.59,-27.99,1.0,1.0,0.0,B,B,False,False,3,205,1223,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,18.59999999999991,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2400000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2240.2,Pass,Alan TATE,Swansea City,,,-12.35,-27.91,1.0,1.0,0.001256362,B,B,False,True,3,205,1223,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,19.09999999999991,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.016960887,0.0,0.0,0,0.000193470192110628,0.0,0.0,0.0,13.219999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2241.5,Touch,Scott SINCLAIR,Swansea City,,,0.87,-32.68,1.0,1.0,0.0,B,B,False,False,3,205,1224,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,20.40000000000009,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3599999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2243.0,Touch,Scott SINCLAIR,Swansea City,,,2.23,-30.84,1.0,1.0,0.0,B,B,False,False,3,205,1224,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,21.90000000000009,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2244.4,Touch,Scott SINCLAIR,Swansea City,,,4.88,-26.7,1.0,1.0,0.0,B,B,False,False,3,205,1224,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,23.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2245.3,Pass,Scott SINCLAIR,Swansea City,,,4.08,-23.26,1.0,1.0,0.0007753026666666667,B,B,False,True,3,205,1224,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,24.200000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010466586,0.0,0.0,0,0.000119390713714584,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2246.4,Touch,Joe ALLEN,Swansea City,,,-2.99,-18.44,1.0,1.0,0.0,B,B,False,False,3,205,1225,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,25.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2248.0,Touch,Joe ALLEN,Swansea City,,,-4.56,-14.08,1.0,1.0,0.0,B,B,False,False,3,205,1225,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,26.90000000000009,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2699999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,1,2248.7,Touch,Joe ALLEN,Swansea City,,,-4.29,-13.82,1.0,1.0,0.0,B,B,False,False,3,205,1225,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,27.59999999999991,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,,,,
