Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1068.1,Pass,Fabian DELPH,Aston Villa,,,-14.0,10.0,-1.0,-1.0,0.0035576008888888893,A,A,False,True,1,49,220,1.0,0.5675872093023342,0.0,0.35882352941176465,0.0,0.25,0,0.0,17.699999999999818,inf,12.0,9.099999999999909,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.048027612000000004,0.0,0.0,0,0.02446632749132894,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1068.9,Touch,Stiliyan PETROV,Aston Villa,,,-6.0,5.0,-1.0,-1.0,0.0,A,A,False,False,1,49,221,1.0,0.5675872093023342,0.0,0.35882352941176465,0.0,0.25,0,0.0,18.5,inf,12.800000000000182,9.900000000000091,inf,0.0,inf,0.8000000000001819,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1069.7,Touch,Stiliyan PETROV,Aston Villa,,,-8.0,8.0,-1.0,-1.0,0.0,A,A,False,False,1,49,221,1.0,0.5675872093023342,0.0,0.35882352941176465,0.0,0.25,0,0.0,19.299999999999955,inf,13.600000000000136,10.700000000000045,inf,0.0,inf,1.6000000000001364,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1070.8,Touch,Stiliyan PETROV,Aston Villa,,,-9.0,11.0,-1.0,-1.0,0.0,A,A,False,False,1,49,221,1.0,0.5675872093023342,0.0,0.35882352941176465,0.0,0.25,0,0.0,20.399999999999864,inf,14.700000000000045,11.799999999999955,inf,0.0,inf,2.7000000000000455,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1071.9,Pass,Stiliyan PETROV,Aston Villa,,,-8.0,13.0,-1.0,-1.0,0.0007556609629629631,A,A,False,True,1,49,221,1.0,0.5675872093023342,0.0,0.35882352941176465,0.0,0.25,0,0.0,21.5,inf,15.800000000000182,12.900000000000091,inf,0.0,inf,3.800000000000182,inf,inf,inf,inf,inf,False,False,False,False,0.010201423000000001,0.0,0.0,0,0.0053128624860139485,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1073.1,Touch,Richard DUNNE,Aston Villa,,,7.0,13.0,-1.0,-1.0,0.0,A,A,False,False,1,49,222,1.0,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,22.699999999999818,inf,17.0,14.099999999999909,0.0,1.199999999999818,inf,5.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1073.8,Touch,Richard DUNNE,Aston Villa,,,11.0,14.0,-1.0,-1.0,0.0,A,A,False,False,1,49,222,1.0,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,23.399999999999864,inf,17.700000000000045,14.799999999999955,0.0,1.8999999999998636,inf,5.7000000000000455,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1074.4,Touch,Richard DUNNE,Aston Villa,,,11.0,15.0,-1.0,-1.0,0.0,A,A,False,False,1,49,222,1.0,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,24.0,inf,18.300000000000182,15.400000000000091,0.0,2.5,inf,6.300000000000182,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1075.9,Pass,Richard DUNNE,Aston Villa,,,7.0,21.0,-1.0,-1.0,0.0007272918518518518,A,A,False,True,1,49,222,1.0,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,25.5,inf,19.800000000000182,16.90000000000009,0.0,4.0,inf,7.800000000000182,inf,inf,inf,inf,inf,False,False,False,False,0.00981844,0.0,0.0,0,0.005113406389204603,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1076.9,Touch,Stiliyan PETROV,Aston Villa,,,11.0,23.0,-1.0,-1.0,0.0,A,A,False,False,1,49,223,1.0,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,26.5,inf,20.800000000000182,17.90000000000009,0.0,5.0,inf,8.800000000000182,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1077.9,Touch,Stiliyan PETROV,Aston Villa,,,11.0,19.0,-1.0,-1.0,0.0,A,A,False,False,1,49,223,1.0,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,27.5,inf,21.800000000000182,18.90000000000009,0.0,6.0,inf,9.800000000000182,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1079.7,Pass,Stiliyan PETROV,Aston Villa,,,14.0,12.0,-1.0,-1.0,0.0007749399999999999,A,A,False,True,1,49,223,1.0,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,29.299999999999955,inf,23.600000000000136,20.700000000000045,0.0,7.7999999999999545,inf,11.600000000000136,inf,inf,inf,inf,inf,False,False,False,False,0.01046169,0.0,0.0,0,0.005448408554503352,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1082.4,Touch,James COLLINS,Aston Villa,,,17.0,-16.0,-1.0,-1.0,0.0,A,A,False,False,1,49,224,1.0,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,32.0,inf,26.300000000000182,23.40000000000009,0.0,10.5,inf,14.300000000000182,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1084.3,Pass,James COLLINS,Aston Villa,,,13.0,-17.0,-1.0,-1.0,0.0020888454814814816,A,A,False,True,1,49,224,0.10000000000000009,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,33.899999999999864,inf,0.0,25.299999999999955,0.0,12.399999999999864,inf,16.200000000000045,inf,inf,inf,inf,inf,False,False,False,False,0.028199414,0.0,0.0,0,0.014656407564442907,0.0,0.0,0.0,22.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1085.2,Touch,Emile HESKEY,Aston Villa,,,-9.0,-14.0,-1.0,-1.0,0.0,A,A,False,False,1,49,225,0.10000000000000009,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,34.799999999999955,inf,0.900000000000091,26.200000000000045,0.900000000000091,13.299999999999955,inf,17.100000000000136,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1086.4,Pass,Emile HESKEY,Aston Villa,,,-6.0,-13.0,-1.0,-1.0,0.0024110185925925926,A,A,False,True,1,49,225,0.10000000000000009,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,36.0,inf,2.1000000000001364,27.40000000000009,2.1000000000001364,14.5,inf,18.300000000000182,inf,inf,inf,inf,inf,False,False,False,False,0.032548751,0.0,0.0,0,0.016916938783535312,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1086.9,Touch,Fabian DELPH,Aston Villa,,,-1.0,-14.0,-1.0,-1.0,0.0015129828888888889,A,A,True,True,1,49,226,0.10000000000000009,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,36.5,inf,2.6000000000001364,27.90000000000009,2.6000000000001364,15.0,inf,18.800000000000182,inf,inf,inf,inf,inf,False,False,False,True,0.020425269,0.0,0.0,0,0.010615861275605983,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1088.0,Foul,Fabian DELPH,Aston Villa,David DUNN,Blackburn Rovers,1.0,-12.0,,,0.0,U,U,True,False,1,-1,-1,0.10000000000000009,0.5675872093023342,0.10499999999999998,0.35882352941176465,0.0,0.25,0,0.0,37.59999999999991,inf,3.7000000000000455,29.0,3.7000000000000455,16.09999999999991,inf,19.90000000000009,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1095.7,Direct Free Kick Pass,James COLLINS,Aston Villa,,,4.0,-13.0,-1.0,-1.0,0.008463353703703705,A,A,False,True,1,50,227,0.9000000000000001,0.07733585858585862,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.114255275,0.0,0.0,0,0.06252776248442256,0.0,0.0,0.0,38.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1099.0,Header,Gabriel AGBONLAHOR,Aston Villa,,,-34.0,11.0,-1.0,-1.0,0.0,A,A,True,True,1,50,228,0.9000000000000001,0.07733585858585862,0.0,0.0,0.0,0.0,0,0.0,3.2999999999999545,inf,3.2999999999999545,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.171696868,0.0,0,0.0,-0.09396346016954799,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1100.3,Touch,Steven N'ZONZI,Blackburn Rovers,,,-18.0,9.0,1.0,1.0,0.0,B,B,False,False,1,51,229,0.0,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,0.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,36.40000000000009,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1101.6,Pass,Steven N'ZONZI,Blackburn Rovers,,,-20.0,7.0,1.0,1.0,0.00037351881481481483,B,B,False,True,1,51,229,0.0,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,1.2999999999999545,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,35.100000000000136,inf,inf,False,False,False,False,0.005042504000000001,0.0,0.0,0,0.00336073439426252,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1104.4,Clearance,Paul ROBINSON,Blackburn Rovers,,,-44.0,-5.0,1.0,1.0,0.0,B,B,False,True,1,51,230,1.0,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,4.100000000000136,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,32.299999999999955,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1107.0,Header,Richard DUNNE,Aston Villa,,,4.0,2.0,1.0,-1.0,0.0,B,A,False,True,1,51,231,1.0,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,6.7000000000000455,inf,2.599999999999909,0.0,0.0,inf,inf,inf,inf,inf,29.700000000000045,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1107.1,Header,Jason ROBERTS,Blackburn Rovers,,,4.0,2.0,1.0,1.0,0.0,B,B,False,False,1,51,232,1.0,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,6.7999999999999545,inf,2.699999999999818,0.0,0.0,inf,inf,inf,inf,inf,29.600000000000136,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1107.3,Header,Jason ROBERTS,Blackburn Rovers,,,2.0,2.0,1.0,1.0,0.0,B,B,False,True,1,51,232,1.0,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,7.0,inf,2.8999999999998636,0.0,0.0,inf,inf,inf,inf,inf,29.40000000000009,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1107.6,Touch,Richard DUNNE,Aston Villa,,,4.0,3.0,1.0,-1.0,0.0,B,A,False,True,1,51,233,1.0,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,7.2999999999999545,inf,3.199999999999818,0.0,0.0,inf,inf,inf,inf,inf,29.100000000000136,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1108.9,Pass,Morten GAMST PEDERSEN,Blackburn Rovers,,,-3.0,4.0,1.0,1.0,0.0020888454814814816,B,B,False,True,1,51,234,1.0,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,8.600000000000136,inf,4.5,0.0,0.0,inf,inf,inf,inf,inf,27.799999999999955,inf,inf,False,False,False,True,0.028199414,0.0,0.0,0,0.018794380832984566,0.0,0.0,0.0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1110.2,Pass,Jason ROBERTS,Blackburn Rovers,,,3.0,11.0,1.0,1.0,0.005077181851851852,B,B,False,True,1,51,235,0.6500000000000001,0.189516129032258,0.275,0.0,0.0,0.0,0,0.0,9.900000000000091,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,26.5,inf,inf,False,False,False,True,0.068541955,0.0,0.0,0,0.04568192818855352,0.0,0.0,0.0,38.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1115.8,Touch,David GOODWILLIE,Blackburn Rovers,,,41.0,28.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,15.5,inf,5.599999999999909,0.0,5.599999999999909,inf,0.0,inf,inf,inf,20.90000000000009,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1116.2,Touch,David GOODWILLIE,Blackburn Rovers,,,44.0,29.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,15.900000000000091,inf,6.0,0.40000000000009095,6.0,inf,0.0,inf,inf,inf,20.5,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1117.2,Touch,David GOODWILLIE,Blackburn Rovers,,,47.0,30.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,16.90000000000009,inf,7.0,1.400000000000091,7.0,inf,0.0,inf,inf,inf,19.5,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1118.4,Touch,David GOODWILLIE,Blackburn Rovers,,,48.0,29.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,18.100000000000136,inf,8.200000000000045,2.6000000000001364,8.200000000000045,inf,0.0,inf,inf,inf,18.299999999999955,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1118.7,Touch,David GOODWILLIE,Blackburn Rovers,,,49.0,31.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,18.40000000000009,inf,8.5,2.900000000000091,8.5,inf,0.0,inf,inf,inf,18.0,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1119.7,Touch,David GOODWILLIE,Blackburn Rovers,,,49.0,29.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,19.40000000000009,inf,9.5,3.900000000000091,9.5,inf,0.0,inf,inf,inf,17.0,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1120.1,Touch,David GOODWILLIE,Blackburn Rovers,,,51.0,27.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,19.799999999999955,inf,9.899999999999864,4.2999999999999545,9.899999999999864,inf,0.0,inf,inf,inf,16.600000000000136,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1121.0,Touch,David GOODWILLIE,Blackburn Rovers,,,50.0,27.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,20.700000000000045,inf,10.799999999999955,5.2000000000000455,10.799999999999955,inf,0.0,inf,inf,inf,15.700000000000045,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1121.7,Touch,David GOODWILLIE,Blackburn Rovers,,,51.0,28.0,1.0,1.0,0.0,B,B,False,False,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,21.40000000000009,inf,11.5,5.900000000000091,11.5,inf,0.0,inf,inf,inf,15.0,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1122.6,Pass,David GOODWILLIE,Blackburn Rovers,,,51.0,29.0,1.0,1.0,0.0038767142222222222,B,B,False,True,1,51,236,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,22.299999999999955,inf,12.399999999999864,6.7999999999999545,12.399999999999864,inf,0.0,inf,inf,inf,14.100000000000136,inf,inf,False,False,False,False,0.052335642,0.0,0.0,0,0.034639503578156455,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1123.9,Touch,Michel SALGADO,Blackburn Rovers,,,36.0,26.0,1.0,1.0,0.0,B,B,False,False,1,51,237,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,23.600000000000136,inf,13.700000000000045,8.100000000000136,13.700000000000045,inf,0.0,inf,inf,inf,12.799999999999955,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1124.3,Touch,Michel SALGADO,Blackburn Rovers,,,39.0,24.0,1.0,1.0,0.0,B,B,False,False,1,51,237,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,0,0.0,24.0,inf,14.099999999999909,8.5,14.099999999999909,inf,0.0,inf,inf,inf,12.400000000000091,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1125.4,Cross,Michel SALGADO,Blackburn Rovers,,,44.0,22.0,1.0,1.0,0.0014308175555555556,B,B,False,True,1,51,237,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,1,0.0,25.100000000000136,inf,15.200000000000045,9.600000000000136,15.200000000000045,inf,0.0,inf,0.0,inf,11.299999999999955,inf,inf,False,False,False,False,0.019316037,0.0,0.0,0,0.012784746822773332,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1130.3,Touch,David HOILETT,Blackburn Rovers,,,38.0,-29.0,1.0,1.0,0.0,B,B,False,False,1,51,238,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,1,0.0,30.0,inf,20.09999999999991,14.5,20.09999999999991,inf,0.0,inf,4.899999999999864,inf,6.400000000000091,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1131.0,Touch,David HOILETT,Blackburn Rovers,,,40.0,-28.0,1.0,1.0,0.0,B,B,False,False,1,51,238,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,1,0.0,30.700000000000045,inf,20.799999999999955,15.200000000000045,20.799999999999955,inf,0.0,inf,5.599999999999909,inf,5.7000000000000455,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1131.5,Touch,David HOILETT,Blackburn Rovers,,,42.0,-28.0,1.0,1.0,0.0,B,B,False,False,1,51,238,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,1,0.0,31.200000000000045,inf,21.299999999999955,15.700000000000045,21.299999999999955,inf,0.0,inf,6.099999999999909,inf,5.2000000000000455,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1131.9,Touch,David HOILETT,Blackburn Rovers,,,43.0,-27.0,1.0,1.0,0.0,B,B,False,False,1,51,238,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,1,0.0,31.600000000000136,inf,21.700000000000045,16.100000000000136,21.700000000000045,inf,0.0,inf,6.5,inf,4.7999999999999545,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1132.5,Touch,David HOILETT,Blackburn Rovers,,,43.0,-26.0,1.0,1.0,0.0,B,B,False,False,1,51,238,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,1,0.0,32.200000000000045,inf,22.299999999999955,16.700000000000045,22.299999999999955,inf,0.0,inf,7.099999999999909,inf,4.2000000000000455,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.6363636363639387,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1133.5,Dribble,David HOILETT,Blackburn Rovers,,,46.63636363636394,-25.090909090909015,1.0,1.0,0.0,B,B,False,False,1,51,238,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,1,0.0,33.200000000000045,inf,23.299999999999955,17.700000000000045,23.299999999999955,inf,0.0,inf,8.099999999999909,inf,3.2000000000000455,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.36363636363606133,0.0,0.0,,,,
EPL 2011/12,11.08.20 Aston Villa v Blackburn Rovers,Aston Villa,Blackburn Rovers,0,1133.6,Cross,David HOILETT,Blackburn Rovers,,,47.0,-25.0,1.0,1.0,0.021090084222222222,B,B,False,True,1,51,238,0.6500000000000001,0.189516129032258,0.275,0.0,1.0,0.0,1,0.0,33.299999999999955,inf,23.399999999999864,17.799999999999955,23.399999999999864,inf,0.0,inf,0.0,inf,3.1000000000001364,inf,inf,False,False,False,False,0.284716137,0.0,0.0,0,0.18700677307293298,0.0,0.0,0.0,0.0,0.0,0.0,,,,
