Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1574.1,Touch,Yao GERVINHO,Arsenal,,,47.0,18.0,1.0,1.0,0.0,B,B,False,False,0,223,1019,0.0,0.0,0.0,0.0,0.38571428571428573,0.0,1,0.0,10.299999999999955,10.299999999999955,inf,inf,inf,inf,0.0,inf,10.299999999999955,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.399999999997817,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1574.5,Dribble,Yao GERVINHO,Arsenal,,,49.39999999999782,17.200000000000728,1.0,1.0,0.0,B,B,False,False,0,223,1019,0.0,0.0,0.0,0.0,0.38571428571428573,0.0,1,0.0,10.700000000000045,10.700000000000045,inf,inf,inf,inf,0.0,inf,10.700000000000045,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.6000000000021828,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1574.6,Cross,Yao GERVINHO,Arsenal,,,50.0,17.0,1.0,1.0,0.0,B,B,True,True,0,223,1019,0.0,0.0,0.0,0.0,0.38571428571428573,0.0,1,0.0,10.799999999999955,10.799999999999955,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,False,True,False,False,0.0,-0.160888788,0.0,0,0.0,-0.2056409346411722,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1575.2,Ball Out Of Play,,,,,56.0,6.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.38571428571428573,0.0,1,0.0,11.400000000000091,11.400000000000091,inf,inf,inf,inf,0.6000000000001364,inf,0.6000000000001364,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1616.7,Goal Kick,Tim KRUL,Newcastle United,,,48.0,-8.0,-1.0,-1.0,0.0,A,A,True,True,0,224,1020,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.011627095,0.0,0,0.0,-0.015147721590964948,0.0,0,33.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1620.3,Header,Thomas VERMAELEN,Arsenal,,,-15.0,-15.0,1.0,1.0,0.0008784457777777778,B,B,False,True,0,225,1021,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.011859018,0.0,0.0,0,0.015449869722939562,0.0,0.0,0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1622.5,Header,Tomas ROSICKY,Arsenal,,,-10.0,-17.0,1.0,1.0,0.0,B,B,True,True,0,225,1022,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.020896542,0.0,0,0.0,-0.02736545048736963,0.0,0,31.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1624.2,Touch,Shola AMEOBI,Newcastle United,,,-21.0,-17.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1023,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,0.0,inf,inf,inf,inf,0.0,inf,0.0,inf,0.0,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1624.7,Pass,Shola AMEOBI,Newcastle United,,,-19.0,-18.0,-1.0,-1.0,0.0017163530370370372,A,A,False,True,0,226,1023,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,0.5,inf,inf,inf,inf,0.0,inf,0.0,inf,0.5,inf,inf,inf,False,False,False,False,0.023170766000000002,0.0,0.0,0,0.03034370230861296,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1626.0,Touch,Danny SIMPSON,Newcastle United,,,-14.0,-29.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1024,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,1.7999999999999545,inf,inf,inf,inf,0.0,inf,0.0,inf,1.7999999999999545,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1626.7,Touch,Danny SIMPSON,Newcastle United,,,-16.0,-28.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1024,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,2.5,inf,inf,inf,inf,0.0,inf,0.0,inf,2.5,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1627.6,Pass,Danny SIMPSON,Newcastle United,,,-19.0,-21.0,-1.0,-1.0,0.0021061566666666664,A,A,False,True,0,226,1024,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,3.3999999999998636,inf,inf,inf,inf,0.0,inf,0.0,inf,3.3999999999998636,inf,inf,inf,False,False,False,False,0.028433115,0.0,0.0,0,0.037235108121438786,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1628.3,Touch,Shola AMEOBI,Newcastle United,,,-15.0,-15.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1025,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,4.099999999999909,inf,inf,inf,inf,0.0,inf,0.0,inf,4.099999999999909,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1629.3,Touch,Shola AMEOBI,Newcastle United,,,-21.0,-14.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1025,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,5.099999999999909,inf,inf,inf,inf,0.0,inf,0.0,inf,5.099999999999909,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1630.1,Pass,Shola AMEOBI,Newcastle United,,,-18.0,-15.0,-1.0,-1.0,0.0024110185925925926,A,A,False,True,0,226,1025,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,5.899999999999864,inf,inf,inf,inf,0.0,inf,0.0,inf,5.899999999999864,inf,inf,inf,False,False,False,False,0.032548751,0.0,0.0,0,0.04262481485770338,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1631.2,Pass,Joey BARTON,Newcastle United,,,-11.0,-17.0,-1.0,-1.0,0.0036258554814814817,A,A,False,True,0,226,1026,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,7.0,inf,inf,inf,inf,0.0,inf,0.0,inf,7.0,inf,inf,inf,False,False,False,True,0.048949049,0.0,0.0,0,0.06410212640987824,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1634.4,Pass,Cheik TIOTE,Newcastle United,,,-13.0,4.0,-1.0,-1.0,0.006161927111111111,A,A,False,True,0,226,1027,0.0,0.0,0.0,0.9117647058823529,0.0,0.25,0,0.025000000000005684,10.200000000000045,inf,inf,inf,inf,0.0,inf,0.0,inf,10.200000000000045,inf,inf,inf,False,False,False,True,0.083186016,0.0,0.0,0,0.10905031699228618,0.0,0.0,0,10.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1635.9,Touch,Jonas GUTIERREZ,Newcastle United,,,-23.0,24.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1028,0.0,0.0,0.0,0.9117647058823529,0.4142857142857143,0.25,0,0.025000000000005684,11.700000000000045,inf,inf,inf,inf,0.0,0.0,1.5,inf,11.700000000000045,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1639.0,Touch,Jonas GUTIERREZ,Newcastle United,,,-28.0,29.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1028,0.0,0.0,0.0,0.9117647058823529,0.4142857142857143,0.25,0,0.025000000000005684,14.799999999999955,inf,inf,inf,inf,0.0,0.0,4.599999999999909,inf,14.799999999999955,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1639.8,Touch,Jonas GUTIERREZ,Newcastle United,,,-27.0,27.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1028,0.0,0.0,0.0,0.9117647058823529,0.4142857142857143,0.25,0,0.025000000000005684,15.599999999999909,inf,inf,inf,inf,0.0,0.0,5.399999999999864,inf,15.599999999999909,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1640.4,Touch,Jonas GUTIERREZ,Newcastle United,,,-27.0,28.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1028,0.0,0.0,0.0,0.9117647058823529,0.4142857142857143,0.25,0,0.025000000000005684,16.200000000000045,inf,inf,inf,inf,0.0,0.0,6.0,inf,16.200000000000045,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1640.9,Touch,Jonas GUTIERREZ,Newcastle United,,,-29.0,29.0,-1.0,-1.0,0.0,A,A,False,False,0,226,1028,0.0,0.0,0.0,0.9117647058823529,0.4142857142857143,0.25,0,0.025000000000005684,16.700000000000045,inf,inf,inf,inf,0.0,0.0,6.5,inf,16.700000000000045,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1642.4,Pass,Jonas GUTIERREZ,Newcastle United,,,-26.0,26.0,-1.0,-1.0,0.0,A,A,True,True,0,226,1028,0.0,0.0,0.0,0.9117647058823529,0.4142857142857143,0.25,0,0.025000000000005684,18.200000000000045,inf,inf,inf,inf,0.0,0.0,8.0,inf,18.200000000000045,inf,inf,inf,False,True,False,False,0.0,-0.07637571,0.0,0,0.0,-0.10024075661603545,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1647.7,Ball Out Of Play,,,,,-56.0,-20.0,,,0.0,U,U,False,False,0,-1,-1,0.0,0.0,0.0,0.9117647058823529,0.4142857142857143,0.25,0,0.025000000000005684,23.5,inf,inf,inf,inf,5.2999999999999545,5.2999999999999545,13.299999999999955,inf,23.5,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1671.1,Substitution,Shola AMEOBI,Newcastle United,Leon BEST,Newcastle United,0.0,36.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.9117647058823529,0.4142857142857143,0.25,0,0.025000000000005684,46.899999999999864,inf,inf,inf,inf,28.699999999999818,28.699999999999818,36.69999999999982,inf,46.899999999999864,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1678.9,Goal Kick,Wojciech SZCZESNY,Arsenal,,,-48.0,-5.0,1.0,1.0,0.0010832405925925927,B,B,False,True,0,227,1029,0.15000000000000013,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.014623748,0.0,0.0,0,0.019334667143457836,0.0,0.0,0,23.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1681.1,Touch,Thomas VERMAELEN,Arsenal,,,-25.0,-16.0,1.0,1.0,0.0,B,B,False,False,0,227,1030,0.15000000000000013,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,2.199999999999818,inf,2.199999999999818,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1682.6,Pass,Thomas VERMAELEN,Arsenal,,,-24.0,-12.0,1.0,1.0,0.0008125059259259259,B,B,False,True,0,227,1030,0.15000000000000013,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,3.699999999999818,inf,3.699999999999818,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.01096883,0.0,0.0,0,0.014511460304580212,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1684.6,Touch,Laurent KOSCIELNY,Arsenal,,,-26.0,13.0,1.0,1.0,0.0,B,B,False,False,0,227,1031,0.15000000000000013,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,5.699999999999818,inf,5.699999999999818,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1686.6,Pass,Laurent KOSCIELNY,Arsenal,,,-20.0,14.0,1.0,1.0,0.0,B,B,True,True,0,227,1031,1.0,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,7.699999999999818,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020425269,0.0,0,0.0,-0.027022068926574005,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1690.1,Goalkeeper Catch,Tim KRUL,Newcastle United,,,38.0,0.0,-1.0,-1.0,0.0,A,A,False,False,0,228,1032,0.0,0.0,0.03500000000000003,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1691.2,Goalkeeper Throw,Tim KRUL,Newcastle United,,,38.0,-2.0,-1.0,-1.0,0.000748480962962963,A,A,False,True,0,228,1032,0.0,0.0,0.03500000000000003,0.0,0.0,0.0,0,0.0,1.1000000000001364,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010104493,0.0,0.0,0,0.013367966234084094,0.0,0.0,0,18.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1694.4,Touch,Danny SIMPSON,Newcastle United,,,20.0,-25.0,-1.0,-1.0,0.0,A,A,False,False,0,228,1033,0.0,0.0,0.03500000000000003,0.0,0.0,0.0,0,0.0,4.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,9.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1696.1,Pass,Danny SIMPSON,Newcastle United,,,11.0,-28.0,-1.0,-1.0,0.001225702962962963,A,A,False,True,0,228,1033,0.0,0.0,0.03500000000000003,0.0,0.0,0.0,0,0.0,6.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.01654699,0.0,0.0,0,0.021860489617049193,0.0,0.0,0,12.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1697.4,Pass,Gabriel OBERTAN,Newcastle United,,,-1.0,-27.0,-1.0,-1.0,0.0007557179259259258,A,A,False,True,0,228,1034,0.0,0.0,0.03500000000000003,0.0,0.0,0.0,0,0.0,7.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.010202191999999999,0.0,0.0,0,0.01347827685199195,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1699.1,Touch,Joey BARTON,Newcastle United,,,4.0,-18.0,-1.0,-1.0,0.0,A,A,False,False,0,228,1035,0.0,0.0,0.03500000000000003,0.0,0.0,0.0,0,0.0,9.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,11.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1700.8,Pass,Joey BARTON,Newcastle United,,,-7.0,-17.0,-1.0,-1.0,0.0,A,A,True,True,0,228,1035,0.4500000000000002,0.0,0.03500000000000003,0.0,0.0,0.0,0,0.0,10.700000000000045,inf,0.0,inf,1.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020425269,0.0,0,0.0,-0.026984145207070088,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1703.6,Goalkeeper Catch,Wojciech SZCZESNY,Arsenal,,,-43.0,-13.0,1.0,1.0,0.0,B,B,False,False,0,229,1036,0.0,0.5932539682539592,0.13,0.0,0.0,0.0,0,0.0,0.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1705.8,Goalkeeper Throw,Wojciech SZCZESNY,Arsenal,,,-40.0,-13.0,1.0,1.0,0.0003822891111111111,B,B,False,True,0,229,1036,0.0,0.5932539682539592,0.13,0.0,0.0,0.0,0,0.0,2.2000000000000455,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.005160903,0.0,0.0,0,0.0068009234426406225,0.0,0.0,0,13.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1707.2,Touch,Kieran GIBBS,Arsenal,,,-27.0,-22.0,1.0,1.0,0.0,B,B,False,False,0,229,1037,0.0,0.5932539682539592,0.13,0.0,0.0,0.0,0,0.0,3.6000000000001364,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1710.8,Touch,Kieran GIBBS,Arsenal,,,-20.0,-23.0,1.0,1.0,0.0,B,B,False,False,0,229,1037,0.0,0.5932539682539592,0.13,0.0,0.0,0.0,0,0.0,7.2000000000000455,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1711.6,Touch,Kieran GIBBS,Arsenal,,,-21.0,-21.0,1.0,1.0,0.0,B,B,False,False,0,229,1037,0.0,0.5932539682539592,0.13,0.0,0.0,0.0,0,0.0,8.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1712.9,Pass,Kieran GIBBS,Arsenal,,,-17.0,-18.0,1.0,1.0,0.008191887481481482,B,B,False,True,0,229,1037,1.0,0.5932539682539592,0.13,0.0,0.0,0.0,0,0.0,9.300000000000182,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.11059048099999999,0.0,0.0,0,0.14670143914138054,0.0,0.0,0,42.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1716.2,Touch,Theo WALCOTT,Arsenal,,,25.0,19.0,1.0,1.0,0.0,B,B,True,True,0,229,1038,1.0,0.5932539682539592,0.13,0.0,0.0,0.0,0,0.0,12.600000000000136,inf,3.2999999999999545,0.0,3.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.11059048099999999,0.0,0,0.0,-0.14670143914138054,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1716.8,Tackle,Theo WALCOTT,Arsenal,Ryan TAYLOR,Newcastle United,29.0,18.0,-1.0,-1.0,0.0010832405925925927,A,A,False,True,0,230,1039,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.014623748,0.0,0.0,0,0.01939882038528149,0.0,0.0,0,10.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1719.3,Touch,Jonas GUTIERREZ,Newcastle United,,,19.0,18.0,-1.0,-1.0,0.0,A,A,False,False,0,230,1040,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1719.6,Touch,Jonas GUTIERREZ,Newcastle United,,,19.0,20.0,-1.0,-1.0,0.0,A,A,False,False,0,230,1040,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.7999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1720.7,Touch,Jonas GUTIERREZ,Newcastle United,,,17.0,20.0,-1.0,-1.0,0.0,A,A,False,False,0,230,1040,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1721.6,Touch,Jonas GUTIERREZ,Newcastle United,,,10.0,25.0,-1.0,-1.0,0.0,A,A,False,False,0,230,1040,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.7999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1722.1,Touch,Jonas GUTIERREZ,Newcastle United,,,4.0,27.0,-1.0,-1.0,0.0,A,A,True,True,0,230,1040,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020896542,0.0,0,0.0,-0.027801650442661256,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1723.6,Touch,Alexandre SONG,Arsenal,,,-10.0,24.0,1.0,1.0,0.0,B,B,False,False,0,231,1041,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1724.5,Touch,Alexandre SONG,Arsenal,,,-9.0,24.0,1.0,1.0,0.0,B,B,False,False,0,231,1041,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1725.7,Touch,Alexandre SONG,Arsenal,,,-9.0,23.0,1.0,1.0,0.0,B,B,False,False,0,231,1041,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.1000000000001364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,1,1726.2,Pass,Alexandre SONG,Arsenal,,,-6.0,20.0,1.0,1.0,0.001225702962962963,B,B,False,True,0,231,1041,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6000000000001364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.01654699,0.0,0.0,0,0.02201482101001263,0.0,0.0,0,13.0,0.0,0.0,,,,
